Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2035,1,29,1.042791,1.027251,1.159224,1.399398,1.536831,1.993437,1.779939,1.396242,1.172745,1.213707,1.340085,1.395891,1.375248,1.194651,1.030968,0.773499,0.590037,0.457128,0.222204,0.128892,0.106932,0,0.362637,0.324357
2035,1,30,0.232845,0.240837,0.111693,0.182406,0,0,0,0,0.156033,0.598047,0.75864,1.032831,1.359204,1.035315,0.966705,0.928029,0.717753,0.624135,0.431871,0.359205,0.383124,0.363879,0.286131,0.25065
2035,1,31,0.318675,0.417435,0.5817,0.56856,0.160329,0,0.472749,0.739986,0,0,0.274701,0.398001,0.156408,0,0.122577,0.982923,0.939444,0.480996,0.118743,0,0,0,0,0
2035,2,1,0,0.267945,2.413461,1.727205,1.515186,1.6128,1.328304,1.581213,1.388886,1.612089,1.874106,1.774029,1.449714,1.517316,1.45395,1.309653,1.191987,0.988062,1.043103,1.051548,0.969996,0.878739,0.971793,1.179696
2035,2,2,1.129467,1.232211,1.454301,1.619892,1.542156,1.447596,1.375248,1.277388,1.162185,1.124274,0.776598,0.783345,0.729054,0.690789,0.775824,0.813687,0.807288,0.859176,0.812082,0.803835,0.575715,0.549108,0.373107,0.377514
2035,2,3,0.397851,0.45258,0.527913,0.903171,1.082187,1.526895,1.174728,0.770664,0.391161,0.355941,0.570393,0.606999,0.492246,0.530019,0.522957,0.545166,0.469104,0.436725,0.525429,0.596565,0.58419,0.280743,0.243495,0.228495
2035,2,4,0.30711,0.130194,0,0,0.133476,0.256695,0.357978,0.293538,0.276846,0.253803,0.215223,0.287466,0.302874,0.319902,0.321012,0.215817,0.159243,0.149799,0.148014,0.232206,0.146541,0,0,0
2035,2,5,0,0.126177,0.163038,0.371415,0.58878,0.537744,0.38793,0.379662,0.229938,0.240648,0.362361,0.391014,0.468933,0.417279,0.39576,0.214461,0.189264,0.330258,0.628974,0,0,0,0,0
2035,2,6,0.099036,0.226707,0.326232,0.237741,0.128016,0.126585,0.212859,0.391899,0.383703,0.417903,0.427065,0.3438,0.267633,0.230934,0.213027,0.15504,0.129621,0.123021,0.143061,0.186729,0.202767,0.258606,0.214461,0.150279
2035,2,7,0.140787,0.287355,0.998082,1.467021,1.659912,2.349384,2.288391,1.940907,1.756602,1.672281,1.592574,1.044351,1.358856,1.628046,1.055628,0.711909,0.509073,0.783867,1.19232,1.633008,1.291086,1.139238,0.321012,0.32736
2035,2,8,0.170412,0,0.222465,0.163299,0.225993,0.749523,0.43494,0.20994,0.285576,0.42183,0.396357,0.230481,0.595506,1.333845,0.987156,1.081551,0.956574,0.980211,1.090794,1.003572,0.657945,0.628092,0.232938,0.392196
2035,2,9,0.641202,0.682521,0.912369,1.015527,1.10715,1.332459,1.531509,1.529025,1.28115,1.336269,1.191987,1.226145,1.329687,0.833364,1.049982,0.8274,0.884946,0.941205,0.837447,0.85143,0.62523,0.409071,0.435588,0.287466
2035,2,10,0.286686,0.220806,0.196992,0.38793,0.641874,1.035627,1.113276,1.226817,1.370361,1.268169,1.13826,1.219752,1.378044,1.33419,1.329342,1.058142,0.592767,0.465483,0.356619,0.396654,0.682755,0.441954,0.474321,0.371694
2035,2,11,0.319902,0.309489,0.351894,0.701769,1.082187,1.033452,1.141197,1.021071,0.938856,0.985644,1.084734,1.102971,1.118769,1.133046,1.705773,1.937919,1.802475,1.481172,1.617765,1.538253,1.405713,1.146099,1.039983,0.967302
2035,2,12,1.22985,1.248108,1.277388,1.667688,1.660971,1.566654,1.708236,1.296579,0.962229,1.013991,1.206672,1.255914,1.412736,1.381539,1.129794,0.953016,0.933873,0.870879,0.739986,0.604005,0.402819,0.331656,0.24378,0.24792
2035,2,13,0.136563,0,0,0,0,0.469971,0.87396,0.747759,0.551682,0.608502,0.527148,0.482592,0.488472,0.465828,0.413079,0.386613,0.406011,0.630297,0.618018,0.695784,0.503901,0.346302,0.366237,0.619542
2035,2,14,0.644568,1.070445,1.321041,1.610316,2.104038,2.317401,2.257488,2.090796,1.807314,1.735269,1.636197,1.579083,1.391337,1.270215,1.155609,1.072026,1.081551,1.133046,1.226817,1.252179,1.203663,0.854469,0.609795,0.679704
2035,2,15,0.585855,0.614979,0.61476,0.874803,1.331418,1.636197,1.435959,1.509867,1.525119,1.365477,1.388886,1.323114,1.156266,1.006326,0.85143,0.704655,0.532134,0.366375,0.355668,0.310443,0.172254,0,0,0
2035,2,16,0,0,0,0,0.116235,0.141351,0.238113,0.218214,0.175437,0.179103,0.232116,0.284361,0.312966,0.277275,0.281289,0.408765,0.618672,0.539688,0.20373,0.678066,1.51767,1.488252,1.973544,2.212701
2035,2,17,2.420907,2.553807,2.872956,2.905521,2.776047,2.061186,1.366872,0.608289,0.348954,1.459248,1.719483,1.547835,0.924825,0.535803,0.261243,0.15918,0.100407,0,0,0,0,0,0.126483,0.223608
2035,2,18,0.310086,0.392493,0.636732,0.939738,1.222104,1.2339,0.750531,0.67503,0.267321,0.196527,0.167853,0.119079,0.11694,0.139551,0.168186,0.291726,0.628752,0.717264,0.481173,0.684168,0.816897,1.427859,2.160111,1.571982
2035,2,19,2.745525,2.877486,2.929341,2.916477,2.813943,2.847882,2.848464,2.435589,2.407362,1.058457,2.017335,1.558488,0.967602,1.097514,0.574893,0.193512,0.659091,0.665523,0.416967,0.197541,0,0.207303,0.25242,0.286908
2035,2,20,0.361398,0.393231,0.375945,0.512982,0.56511,0.578184,0.617583,0.836085,0.602298,0.705861,0.80835,0.992913,0.86976,0.708033,0.558462,0.414942,0.277599,0.184446,0.19077,0.208206,0.183786,0.09972,0.186951,0.180315
2035,2,21,0.125319,0.188589,0.362775,1.025394,1.154952,1.260675,1.349811,1.175721,1.133046,1.265442,1.092072,1.138587,1.091433,1.032831,1.111338,0.949464,0.815022,0.801717,0.864177,0.866409,0.674331,0.402819,0.305574,0.213195
2035,2,22,0.189189,0.111198,0.104925,0.176766,0.301242,0.634287,0.832278,0.652707,0.58899,0.809415,0.83445,0.946803,0.928323,0.666678,0.487575,0.314898,0.249084,0.307704,0.426108,0.375375,0.295704,0.107973,0.106503,0.101424
2035,2,23,0.105177,0.239988,0.234315,0.426585,0.879303,0.337032,0.277491,0.190092,0.218988,0.22635,0.27513,0.378945,0.452748,0.494955,0.448569,0.688656,1.029108,1.381188,1.586895,1.868334,1.899123,1.774377,2.194335,2.403585
2035,2,24,2.426904,2.583639,2.693442,2.778123,2.749707,2.671386,2.658567,2.547714,2.386131,2.280879,2.195202,2.364858,2.267883,2.085222,1.778202,1.681812,1.774029,1.793127,1.727556,1.823175,1.668747,1.991487,1.907529,2.083362
2035,2,25,2.300883,2.478609,2.497806,2.550579,2.662188,2.660382,2.661738,2.630673,2.447313,2.263245,1.450773,1.1004,1.276704,1.038114,1.29864,1.4964,1.248786,1.137933,1.55991,1.299672,1.448301,2.095737,1.994085,2.120217
2035,2,26,2.334162,2.4444,2.560209,2.737212,2.765937,2.818122,2.813328,2.809767,2.672997,2.310354,2.094501,2.111691,2.002509,1.639383,1.463133,1.397295,1.494273,1.4649,1.285257,1.192653,1.052487,0.970296,0.740484,0.587733
2035,2,27,0.670842,1.140216,1.601091,1.888668,2.237535,2.497182,2.368314,2.189994,1.935927,1.611735,1.462074,1.387137,1.335576,1.283547,1.138911,0.941205,0.746502,0.623037,0.622818,0.61998,0.526002,0.201567,0.183714,0.121938
2035,2,28,0.114885,0,0,0.132726,0.269934,0.333309,0.361398,0.399351,0.360849,0.385011,0.452244,0.475719,0.419157,0.356889,0.308655,0.250746,0.214545,0.190395,0.183786,0.186507,0.201486,0,0,0
2035,3,1,0,0,0.118029,0,0,0.187992,0.127041,0,0,0,0,0.174114,0.41463,0.239802,0.192747,0.334716,0.303342,0.386904,0.336129,0.100284,0,0,0,0
2035,3,2,0,0.174255,0.29139,0.290601,0.262674,0.221853,0.227958,0.268155,0.368328,0.465141,0.643443,1.537896,0.444756,0,0,0,0,0,0,0,0.132993,0,0,0
2035,3,3,0,0,0,0,0.127554,0.241689,0.272043,0.411843,0.631404,1.068231,1.033761,0.57798,0.324855,0.111783,0.112278,0,0.187248,0.291615,0.137994,0.099759,0,0,0,0
2035,3,4,0,0,0,0,0,0,0.274701,0.147126,0,0,0,0,0,0,0,0,0.099276,0.119319,0.175506,0.772209,0.801981,0.601659,0.738489,0.718242
2035,3,5,0.39264,0.257799,0.129984,0.134334,1.400799,2.895759,2.947014,2.946855,2.955498,2.94381,2.869467,2.875752,2.740806,2.520675,2.894172,2.838816,2.530815,2.641707,2.813856,2.759451,2.873568,2.953779,3,3
2035,3,6,3,2.969862,2.943585,2.948931,2.927823,2.804031,2.641233,2.699601,2.361882,2.447088,2.064639,2.15031,1.947204,1.266465,1.004796,1.209687,1.988886,0.850053,0.59361,0.202365,0.202365,0.676896,0.642321,0.680409
2035,3,7,0.615846,0.724617,0.706101,0.636288,0.4551,0.517104,0.622383,0.489726,0.309369,0.227958,0.137607,0,0,0,0,0,0,0.108759,0.117081,0.104586,0.103704,0.109905,0.152337,0.216075
2035,3,8,0.330387,0.680877,0.488292,0.501147,0.670146,1.114566,1.226817,1.203663,1.136955,1.311033,1.469142,1.355028,1.33038,1.26885,1.262376,1.04685,0.834723,0.713367,0.666447,0.634731,0.624792,0.316113,0.326607,0.251139
2035,3,9,0.212022,0.176064,0.118743,0.118314,0.167385,0.316356,0.567543,0.595929,0.646596,0.840996,1.179033,1.238289,1.120386,0.906612,0.652023,0.516351,0.272256,0.20373,0.255396,0.305928,0.352431,0.189414,0.186876,0.180387
2035,3,10,0.26628,0.250062,0.206406,0.171228,0.194667,0.169533,0.153561,0.122724,0.110172,0.537936,0.526194,0.533871,0.569577,0.713124,0.836628,1.136955,1.223115,1.327956,1.2312,1.35642,1.543932,1.254555,0.858342,0.51093
2035,3,11,0.970596,0.815022,0.762462,0.471012,0.415875,0.292746,0.234039,0.194358,0.290151,0.21804,0.176064,0.162714,0.18306,0.277491,0.434454,0.56067,0.718974,1.03656,1.469496,1.773333,1.882581,1.437018,0.683934,0.4293
2035,3,12,0.715314,0.470316,0.355941,0.213618,0.239424,0.480468,0.237369,0.100692,0.099678,0,0,0,0,0,0.10986,0,0,0.103035,0.184152,0.218901,0.217014,0.103077,0,0.15393
2035,3,13,0.260631,0.38298,0.324732,0.392493,0.64053,0.396057,0.197304,0.104502,0,0,0.251829,0.277707,0.578184,0.576126,0.595719,0.387051,0.165066,0.328743,0.271515,0,0,0.111243,0.230118,0.417591
2035,3,14,0.15804,0.122874,0.105093,0.183642,0.380526,0.537162,0.659547,0.688656,0.660924,0.596352,0.723387,0.502431,0.327108,0.248403,0.206814,0.23166,0.160713,0.212691,0.29904,0,0,0.133689,0,0
2035,3,15,0,0,0.111828,0.161937,0,0,0,0,0,0,0,0.128997,0.137607,0.211605,0.470145,0.533292,1.36443,1.60251,1.239981,0.899736,1.112307,1.108437,0.873399,1.057512
2035,3,16,0.51729,0.634953,0.604431,0.725109,0.878457,0.750279,0.605715,0.381246,0.22644,0.171297,0.140673,0.106074,0.119079,0,0,0,0,0,0.143865,0.154482,0.176487,0.11727,0,0.223167
2035,3,17,0.410454,0.751794,0.87396,1.095594,0.945624,0.674097,0.557661,0.366096,0.554664,0.573663,0.461886,0.513168,1.012146,0.882687,0.634509,0.606144,0.167451,0.241404,0.319779,0.687474,1.413789,1.963698,2.348376,2.737332
2035,3,18,2.322846,2.002509,2.370777,1.811802,1.088559,0.830649,0.499686,0.39072,0.238488,0.195672,0.195207,0.175716,0.125976,0,0,0,0,0,0,0.144153,0,0,0,0
2035,3,19,0,0.129882,0.217014,0.218298,0.255894,0.29184,0.318063,0.268992,0.156471,0.138771,0.100446,0.147009,0.17712,0.143922,0.149679,0.234222,0.22644,0.324855,0.610872,0.499503,0.456789,0.348954,0.407385,0.448236
2035,3,20,0.454764,0.407538,0.33975,0.439824,0.452412,0.359205,0.270249,0.188292,0.161097,0.128016,0.133422,0.114195,0,0,0,0,0,0,0,0,0,0,0,0
2035,3,21,0,0,0,0,0,0.124215,0.156471,0.199899,0.249279,0.283152,0.28914,0.264318,0.256794,0.225993,0.206406,0.23616,0.280308,0.301707,0.445416,0.493146,0.609795,0.786996,0.710697,0.571413
2035,3,22,0.832278,0.966705,0.905463,1.039671,1.312413,1.562748,0.985644,0.388221,0.441297,0.683463,0.95925,1.032519,0.736245,0.512982,0.379374,0.307704,0.415095,0.329754,0.269514,0,0,0.218472,0,0
2035,3,23,0,0,0,0.192672,0.37353,0.234129,0.308415,0.459672,0.674796,0.940032,1.061289,1.149702,1.032831,0.815826,0.910353,1.04904,1.093674,1.255575,1.216728,1.047477,1.039359,0.807288,0.388662,0.254796
2035,3,24,0.175017,0.12735,0,0,0,0.109464,0.182985,0.143232,0.151608,0,0.14508,0.156909,0.193206,0.255195,0.253308,0.218988,0.224931,0.209112,0.369726,0.25173,0.153684,0.234315,0.308535,0.207714
2035,3,25,0,0,0,0.238863,0.186876,0,0.189792,0.13596,0.606999,1.255575,1.895418,2.107104,1.755555,1.121358,0.391458,0.545757,0.630519,0.408456,0.253407,0.277491,0.195438,0.179601,0.147186,0.136728
2035,3,26,0.13455,0.195363,0.309129,0.295362,0.275664,0.314535,0.295134,0.300429,0.282492,0.32598,0.422145,0.423726,0.262572,0.20373,0.128118,0,0,0,0,0,0,0,0,0.125067
2035,3,27,0.176205,0.267945,0.373674,0.504084,0.404184,0.579423,0.640977,0.47502,0.410607,0.494412,0.425949,0.362223,0.324606,0.312123,0.337419,0.420729,0.435102,0.363603,0.305574,0.241878,0.206976,0.110217,0,0
2035,3,28,0,0,0,0,0.101547,0.146421,0.183132,0.127299,0.136836,0.158292,0.128583,0,0,0.099438,0,0,0,0,0,0,0,0,0,0
2035,3,29,0.179745,0.259011,0.327609,0.527529,0.466689,0.670611,0.606999,0.584397,0.622602,0.664602,0.699132,0.668757,0.405705,0.267216,0.26826,0.221067,0.120138,0.143808,0.262572,0.699849,1.237614,1.155609,1.048416,1.403256
2035,3,30,1.261017,1.274313,1.293144,1.363386,1.425042,1.601445,1.806969,1.767066,1.272606,1.459953,1.355028,1.041855,0.909777,0.838536,0.646821,0.656577,0.523719,0.517104,0.530787,0.335616,0.35109,0.501696,0.772467,1.03314
2035,3,31,0.948282,1.228839,1.366872,1.574823,1.659558,1.707534,1.420116,1.147083,1.078371,1.186002,1.092714,0.977199,0.838536,1.104576,1.27158,1.318278,1.201992,0.844557,0.645468,0.490983,0.510558,0.416655,0.219246,0.157473
2035,4,1,0.105687,0,0,0,0,0,0,0.265866,0.213618,0.255696,0.294564,0.253209,0.216159,0.19911,0.221853,0.247629,0.23709,0.186876,0.365265,0.373107,0.38067,0.395013,0.212358,0.155847
2035,4,2,0.209691,0.120477,0,0,0.117411,0,0,0,0.200772,0.528102,0.586482,0.708276,0.744744,1.021071,1.662741,1.670868,2.275482,1.739472,0.686055,2.550009,2.662488,2.268972,1.922931,1.498878
2035,4,3,1.174068,0.910641,0.955386,0.519174,0.430743,0.296622,0.231753,0.174669,0.184737,0.134118,0.247047,0.181251,0.181755,0.225816,0.28107,0.223254,0.348423,0.266073,0.321504,0.606786,0.767583,0.772725,0.399351,0.246276
2035,4,4,0.689841,1.613508,1.563105,2.011869,2.608593,2.689278,2.490069,2.286519,1.549257,1.262037,2.107716,2.555886,2.688858,2.450439,2.237814,1.902825,1.758696,2.01894,1.419063,1.338699,1.192653,0.759912,0.864456,0.77118
2035,4,5,0.520308,0.355668,0.180387,0.121791,0.103242,0.112053,0,0,0.225462,0.232938,0.147126,0.19062,0.234498,0.18747,0.228855,0.137661,0.171705,0.115164,0,0,0.13428,0.168054,0.320643,0.262776
2035,4,6,0.26535,0.650664,0.445251,0.729795,0.459333,0.575097,0.758895,1.295547,0.973893,0.704415,0.652251,0.669453,0.984735,1.207008,1.247091,1.022922,0.916413,1.15167,1.073928,0.796437,0.548712,0.576126,0.457635,0.953607
2035,4,7,1.209351,1.434198,1.316553,1.799016,2.358399,2.791593,2.813769,2.830383,2.785056,2.900097,2.958381,2.845014,2.654916,2.901648,2.816652,2.876232,2.748669,2.876532,2.973909,2.974518,2.985903,3,2.927214,2.879139
2035,4,8,2.859132,2.954283,2.861553,2.802456,2.716395,2.341548,2.125374,2.090796,2.195202,1.561329,1.697679,1.602156,1.457835,1.000521,0.621288,0.448236,0.535611,0.578802,0.456282,0.237462,0.150399,0.160776,0.463254,0.511116
2035,4,9,0.418374,0.486504,0.380526,0.389541,0.364986,0.293427,0.235236,0.281616,0.309012,0.177753,0.127299,0.203568,0.256095,0.129984,0,0.113826,0.108672,0,0,0,0.103242,0.09984,0,0
2035,4,10,0,0,0.156345,0.185472,0.177189,0.162777,0.124314,0.122085,0.103242,0,0,0,0,0,0,0,0,0,0.128274,0.148014,0.125067,0.121059,0,0
2035,4,11,0,0.10122,0.190998,0.212358,0.225906,0.230751,0.158547,0.114885,0.147837,0.111288,0,0,0,0,0,0,0,0,0,0,0,0.105474,0,0
2035,4,12,0,0,0,0,0,0.119991,0.182622,0.255696,0.474321,0.618018,0.699132,0.692928,0.644118,0.623697,0.706827,0.780747,0.707067,0.561075,0.407691,0.26043,0.297771,0.397851,0.232389,0.317574
2035,4,13,0.15969,0,0.103284,0.100122,0.148251,0.194358,0.200613,0.133581,0.100569,0.168993,0.259719,0.284472,0.30711,0.377655,0.545952,0.865572,1.05657,0.887211,0.843735,0.954498,1.380141,1.383288,0.884382,0.654525
2035,4,14,0.441627,0.358524,0.353373,0.287688,0.288468,0.116424,0.108672,0.191985,0.191529,0.166188,0.420729,0.641424,0.932118,1.284915,1.170099,0.85419,0.711909,0.709485,0.64053,0.940326,1.844112,1.546062,1.002657,0.451407
2035,4,15,0.534255,0.743991,0.76938,0.654069,0.590457,0.531363,0.471012,0.595086,0.821463,0.883251,1.001742,0.942972,0.969396,0.89289,0.981114,1.078371,0.936216,0.738738,1.328997,1.48365,1.429971,1.800399,1.833486,1.795206
2035,4,16,1.659558,1.481526,1.338351,1.503486,1.405713,1.398345,1.684284,1.770897,1.897776,2.035245,1.555293,0.988365,0.734256,0.502065,0.236067,0.114426,0,0,0,0,0,0,0.120186,0
2035,4,17,0,0,0.123915,0.141012,0.138159,0.126738,0,0,0.133047,0.136233,0.110127,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,4,18,0,0,0,0,0,0,0,0,0.15399,0.208617,0.241971,0.255195,0.285576,0.29502,0.163755,0.15252,0.225462,0.429462,0.849228,1.486482,1.874784,1.805586,1.534347,0.869481
2035,4,19,0.492066,0.820119,0.691977,0.804366,1.15134,1.65213,1.024158,0.765276,0.831192,0.438843,0.545952,0.169869,0,0.191529,0.195207,0.254001,0.271938,0.469104,0.244833,0.387489,0.486504,1.043415,1.463841,1.355724
2035,4,20,1.555293,2.295054,2.645478,2.830785,2.920881,2.8044,2.900538,2.948751,2.993898,2.991081,2.978355,2.900538,2.764956,2.879022,2.464992,2.148222,1.908534,1.328304,1.933932,1.917918,2.251428,2.4024,2.959002,2.885871
2035,4,21,2.953152,2.933448,2.965866,2.929863,2.92941,2.952231,2.739255,2.783442,2.578242,2.64501,2.352399,2.209563,2.307993,1.930269,1.901814,1.682166,1.043103,1.558134,1.431732,1.081233,0.360987,0,0,0
2035,4,22,0.15591,0.198795,0.186951,0.214716,0.174879,0.105177,0,0,0,0,0.15804,0.198558,0.311763,0.460521,0.498591,0.488649,0.572844,0.608718,0.785691,1.103934,1.376994,1.576953,1.870032,1.779243
2035,4,23,1.638321,1.820421,1.628754,1.884948,1.773681,1.820766,1.525476,1.84719,1.76985,2.271417,2.285178,2.6808,2.93922,2.840883,1.699791,2.639967,2.957838,2.852478,2.610291,2.675904,2.215833,1.466316,1.819731,2.093577
2035,4,24,0.538716,0.448902,0.409533,0.417747,0.371976,0.361809,0.32163,0.452916,0.646371,0.859452,1.346334,1.399047,1.555647,2.167494,2.382498,2.456649,2.540199,2.49468,2.627256,2.806872,2.90808,2.920293,2.951439,2.941092
2035,4,25,2.967324,2.984349,2.985291,2.983068,2.971893,2.955276,2.845161,2.808054,2.851056,2.782833,2.643597,2.558334,2.517663,2.64501,2.395023,2.122041,2.439894,2.111385,1.934595,1.283547,0.820656,0.995649,1.168449,1.575531
2035,4,26,1.326921,1.386087,1.112952,0.873399,0.58836,0.559065,0.430422,0.297885,0.235512,0.196602,0.182043,0.111063,0,0,0,0.177048,0.223959,0.206322,0.243588,0.26442,0.210105,0.213195,0,0
2035,4,27,0.143922,0,0,0,0,0,0.104925,0.133581,0.185031,0.199425,0.191757,0.148785,0.406011,0.652932,0.749019,0.958062,1.468791,1.577307,1.901142,2.096967,2.223768,2.227716,1.936257,1.7244
2035,4,28,2.085222,2.441247,2.378853,2.641548,2.708169,2.744001,2.618022,2.65644,2.374458,1.38189,0.91497,0.833634,0.409377,0.34683,0.315261,0.440151,0.53445,0.981417,1.150029,1.119414,1.145118,1.385385,1.134024,1.189326
2035,4,29,0.706344,0.520119,0.457806,0.326355,0.201885,0.169398,0,0,0.10911,0.163299,0.196758,0.240837,0.310443,0.344193,0.370851,0.379233,0.416967,0.512793,0.595086,0.659319,0.876771,1.045602,1.51164,1.705422
2035,4,30,1.570917,1.91055,1.866633,1.816977,1.990185,2.065578,2.171904,2.561517,2.549625,2.682936,2.907537,2.924727,2.959206,2.964702,2.967666,2.917497,2.77152,1.995384,1.630173,2.280879,1.678638,2.58489,2.79081,2.838432
2035,5,1,2.803107,2.852691,2.94378,2.986557,2.748438,2.015406,2.158332,2.484363,2.633577,1.2339,1.305177,1.847877,2.838276,2.56338,2.589333,2.119914,1.054686,1.226817,1.597542,1.742973,1.64505,0.675264,0.824157,0.779967
2035,5,2,2.341296,1.360599,2.208705,2.229123,1.151013,1.417305,1.265442,2.49468,2.760009,2.733453,2.382498,2.326977,2.82456,2.367822,2.277645,1.911219,2.128401,1.934262,1.330035,0.837174,0.525429,0.368607,0.2577,0.290151
2035,5,3,0.407079,0.861675,1.215387,1.676871,2.147325,1.897437,1.332111,0.899448,1.82352,2.366835,1.969938,1.940907,2.412525,2.341803,2.484363,2.401452,2.271147,2.089869,2.165724,2.140743,2.077764,1.654959,1.351548,0.910353
2035,5,4,0.674331,0.374949,0.380526,0.391752,0.163623,0.362775,0.206406,0.162324,0.120039,0,0,0,0,0.123867,0.123915,0.139887,0.157725,0.174114,0.186432,0.211938,0.352701,0.423567,0.292632,0.233397
2035,5,5,0.403881,0.523527,0.57963,1.282176,1.537542,1.082823,0.741234,1.010001,1.030968,1.013376,0.966705,0.791706,0.62787,0.945624,1.142178,1.142505,1.431381,1.888329,1.961394,1.611027,1.475508,1.304145,1.416954,1.249464
2035,5,6,1.552098,1.190655,1.416954,1.389936,1.133046,0.762207,0.743739,0.835266,0.921339,0.879303,0.786735,1.100721,1.613508,1.716321,1.973871,2.29026,2.482026,2.586138,2.667111,2.676774,2.700819,2.69715,2.715879,2.848101
2035,5,7,2.889963,2.905566,2.923227,2.932452,2.781513,2.845236,2.662638,2.123253,2.168964,1.736319,0.640977,1.154295,1.15167,1.100721,2.198949,2.451327,2.778846,2.04984,2.943303,2.985861,2.900049,2.955876,2.929548,2.965227
2035,5,8,2.875692,2.947251,2.956248,2.853678,2.644227,2.300883,2.26461,2.612319,2.571687,1.823862,2.712765,2.49843,0.136836,0.236346,1.23255,0.584607,0.144906,0.612381,0.925116,0.309726,0.247143,0.165198,0.205836,0.450069
2035,5,9,0.140394,0,0,0.12552,0.112188,0,0,0,0,0,0.154917,0.109506,0.106116,0.154854,0.191226,0.202446,0.202926,0.193821,0.215988,0.226797,0.248211,0.250356,0.101343,0
2035,5,10,0,0,0,0,0,0,0,0,0,0.111198,0.171228,0.16566,0.209031,0.215649,0.242922,0.257799,0.250452,0.269304,0.314898,0.354318,0.393084,0.415407,0.170073,0
2035,5,11,0,0.142317,0.132141,0.119127,0,0,0,0,0,0.104586,0.114285,0.133047,0.146892,0.154176,0.209112,0.211854,0.230934,0.202926,0.208947,0.200772,0.229848,0.236253,0.193743,0
2035,5,12,0,0,0,0,0,0,0,0,0,0.127809,0.138438,0.156597,0.232026,0.286353,0.327609,0.410607,0.406164,0.380814,0.406164,0.374241,0.33897,0.323613,0.111063,0
2035,5,13,0,0,0,0,0,0,0,0,0.124716,0.182694,0.172734,0.152763,0.213111,0.217869,0.247821,0.280416,0.300543,0.282162,0.262674,0.294792,0.38472,0.376656,0.217869,0
2035,5,14,0,0.125118,0,0,0,0,0,0,0.145662,0.240366,0.202527,0.248112,0.256296,0.225729,0.258807,0.236532,0.215649,0.197382,0.198873,0.227868,0.241119,0.280524,0.273741,0.122529
2035,5,15,0.151065,0.156846,0.112776,0.184518,0.181539,0.178605,0.279114,0.292407,0.219765,0.233946,0.199188,0.205671,0.200931,0.185769,0.196992,0.143922,0.141807,0.127758,0,0.110706,0.133206,0,0,0
2035,5,16,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
2035,5,17,0,0,0.233121,0.765276,0.914679,1.095912,0.819045,0.953016,0.672933,0.447738,0.406011,0.472401,0.35109,0.275985,0.275235,0.277599,0.272151,0.184224,0.148725,0.136344,0.129828,0.124116,0.12537,0
2035,5,18,0.146952,0.147246,0,0,0,0.146481,0.280635,0.236718,0.203088,0.208701,0.2712,0.350022,0.34485,0.319656,0.284691,0.275022,0.242733,0.202926,0.185472,0.226974,0.235881,0.194667,0,0
2035,5,19,0,0,0,0,0,0,0.108891,0.15741,0.206079,0.280851,0.456789,0.55089,0.601869,0.691263,0.668526,0.672237,0.804633,0.888063,1.009386,1.201323,1.294518,1.396944,1.326921,0.863898
2035,5,20,0.572229,0.677364,0.777375,0.700329,0.654981,0.561075,0.875364,1.361295,1.820076,1.918587,2.174544,2.271147,2.329548,2.499468,2.148519,2.344842,2.391669,2.573151,2.542137,2.521278,2.238654,1.898448,1.865952,2.479677
2035,5,21,2.664732,2.072463,1.61883,1.265442,1.04685,1.222104,1.188993,1.312068,1.303455,1.292802,1.174728,1.142178,1.103613,0.955092,0.781524,0.580251,0.422619,0.318921,0.319167,0.279222,0.250944,0.211269,0.20994,0.180531
2035,5,22,0.181107,0.139887,0.151245,0.154113,0.131772,0,0,0,0,0.164541,0.277599,0.230391,0.170343,0.115629,0.126585,0.127452,0,0,0,0.111288,0.117033,0.125166,0.136398,0
2035,5,23,0,0,0,0,0,0,0.200772,0.307347,0.272043,0.226083,0.228585,0.250158,0.15918,0,0.105051,0.127146,0.114333,0.124266,0.13482,0.150279,0.200931,0.255096,0.123816,0
2035,5,24,0.144906,0.170142,0.133743,0.135036,0.149382,0.276522,0.38925,0.47976,0.449568,0.393231,0.412461,0.463083,0.554268,0.418842,0.839082,1.024158,1.092714,1.579437,1.66698,1.834515,1.996356,2.094195,1.607124,1.933932
2035,5,25,1.735269,1.434903,1.618473,1.795899,1.890018,1.543221,1.339044,1.047789,1.314483,1.561683,1.443363,1.294176,1.186002,1.114566,1.048728,0.76374,0.503166,0.317697,0.304632,0.223518,0.124917,0,0,0
2035,5,26,0,0,0.207303,0.975696,1.282518,1.264761,1.171752,1.113597,1.693803,1.934595,2.116263,2.370039,2.344338,2.468475,2.507916,2.568381,2.520276,2.686473,2.750055,2.750286,2.73321,2.75451,2.526066,2.709885
2035,5,27,2.784249,2.508939,1.848216,2.026311,1.66698,1.475157,1.675461,1.617411,1.425396,1.468083,1.171752,0.892605,0.644343,0.443271,0.372966,0.293994,0.205104,0.163428,0.136671,0.100407,0,0,0,0
2035,5,28,0.117222,0,0,0,0.10287,0.175926,0.272892,0.175227,0.110484,0,0.113004,0.105561,0.110439,0.12699,0.121497,0.124164,0.117366,0.09972,0.105135,0.134064,0.158928,0.201408,0.181755,0
