Year,Month,Day,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24
2013,9,30,4501.252571,4584.294009,4397.502934,4212.950485,4145.593035,4314.497608,4772.719258,5424.896646,6115.353444,6285.211424,6275.369523,6133.383024,5995.363168,5917.556173,5744.634701,5558.042963,5513.053673,5874.344927,6397.603567,6436.724601,6081.974642,5622.04612,5136.034161,5096.688001
2013,10,1,4743.704104,4885.788871,4616.677746,4448.280853,4414.560739,4582.157307,5080.400236,5685.995805,6201.756773,6140.838938,5839.426898,5733.413501,5626.362364,5649.325417,5593.844887,5526.166674,5546.352132,5720.92293,6122.74608,6151.195497,5778.67636,5417.298432,5010.539464,5013.439004
2013,10,2,4726.2819,4812.58972,4503.98288,4298.53616,4234.4615,4336.782537,4797.298965,5198.435137,5434.709332,5364.772016,5219.16685,5148.788698,5095.98705,5057.624708,5062.54932,5056.040398,5173.062917,5347.668058,5494.809544,5556.167465,5210.940803,4918.439021,4676.575069,4756.587733
2013,10,3,4430.78643,4586.495433,4286.086868,4152.086644,4150.716138,4272.860325,4630.88552,5115.477642,5475.700193,5530.309972,5448.720657,5420.240789,5241.473758,5219.654391,5217.967405,5221.47185,5250.848091,5512.374918,5924.213072,5998.149639,5736.774418,5362.547917,4941.329323,4971.025166
2013,10,4,4663.804583,4795.031851,4505.062654,4252.322222,4204.87688,4442.512107,4834.419834,5388.065445,5947.241373,6015.645678,5878.726678,5654.69631,5730.933685,5586.42694,5505.44974,5507.752221,5642.488839,5906.7439,6254.999261,6245.644092,5893.730236,5459.848775,5143.774651,5166.257496
2013,10,5,4751.431853,4825.808104,4465.854772,4216.451481,4101.559078,4149.191642,4283.499096,4428.458222,4659.29632,4756.13565,4701.10066,4565.883107,4410.740795,4353.715717,4344.223543,4380.536218,4469.919188,4703.72859,5101.27092,5217.881017,5033.93526,4875.193776,4702.57848,4788.814356
2013,10,6,4511.610868,4653.607656,4382.065904,4210.107856,4120.8723,4135.4803,4250.9508,4367.187518,4543.748931,4640.926593,4582.320645,4457.394602,4329.72517,4312.618813,4262.664929,4361.506338,4534.862148,4760.45323,4993.933544,5155.817425,4964.812924,4622.803123,4374.206759,4459.118511
2013,10,7,4347.62718,4565.007487,4383.016713,4286.644509,4353.930655,4879.447043,5973.397474,6066.084452,6043.926609,5900.2342,5684.431106,5598.429265,5535.019592,5477.8466,5318.877508,5353.491382,5398.297863,5536.495806,5720.35072,5803.299585,5344.16656,4833.060013,4487.085512,4702.378175
2013,10,8,4627.306765,4770.082768,4527.663502,4434.968945,4508.591045,5112.236366,6388.029505,6478.145737,6509.301675,6365.352808,6210.715684,6127.871984,5959.289204,5867.295061,5874.541698,5887.289081,5949.788004,6165.215283,6385.606543,6406.741461,5896.060912,5258.729246,4797.48249,4962.120658
2013,10,9,4791.859522,4985.915679,4785.954729,4573.805,4661.184694,5315.931527,6535.032518,6490.033261,6369.704814,6199.925209,6165.60971,6097.60131,5950.342221,5847.197452,5656.951422,5741.538746,5819.785995,5885.336005,6092.33957,6224.918058,5817.821366,5216.861951,4679.243844,4776.599014
2013,10,10,4592.817427,4731.456319,4461.830999,4367.388256,4531.080412,5208.266432,6588.908084,6494.851424,6211.07629,6038.320204,5948.997872,5761.768389,5695.961016,5637.512667,5473.843699,5429.954784,5516.402174,5618.76107,5840.47057,5998.22485,5554.508741,4975.328979,4539.963415,4657.280497
2013,10,11,4482.17842,4660.122636,4459.168775,4417.480205,4588.384797,5210.608622,6560.062792,6534.914563,6355.965257,6158.967281,6053.601807,5823.368327,5625.225171,5384.117275,5121.985338,5077.521138,5070.23997,5035.919941,5176.130087,5391.364211,5122.277371,4749.016495,4471.481314,4575.118339
2013,10,12,4358.406685,4506.157412,4296.994204,4182.217273,4208.111659,4419.477656,4731.72944,4863.761624,5003.476282,4868.7284,4703.669525,4546.525164,4420.869952,4365.901519,4334.339866,4379.324554,4493.055729,4611.008901,4756.174896,4905.085124,4768.220126,4575.275566,4408.30122,4535.735738
2013,10,13,4359.76372,4503.721284,4301.145545,4166.091722,4175.631259,4271.104381,4399.099399,4412.939187,4441.069093,4586.841447,4643.487154,4542.778029,4476.468408,4472.247097,4512.895183,4468.034666,4641.081155,4807.130542,4979.078752,5125.184625,4947.5301,4653.8088,4370.718,4477.4941
2013,10,14,4366.46864,4616.003048,4416.315808,4334.562628,4458.0855,4857.37298,5740.752308,5822.490443,5948.835088,5847.032584,5759.066673,5684.383187,5596.821912,5547.897057,5392.316975,5517.702746,5717.216188,5666.607334,5643.09296,5688.667137,5390.5797,4948.516535,4672.098927,4770.417502
2013,10,15,4611.011968,4812.814403,4598.984081,4502.296608,4590.703468,5138.276254,6382.998445,6570.816521,6646.448845,6535.859193,6282.404013,6004.047859,5842.659697,5768.342617,5654.576565,5914.088073,5978.189987,6025.68877,6222.540656,6209.292058,5784.023657,5212.835134,4832.234017,4948.367271
2013,10,16,4688.773671,4929.076984,4696.03892,4582.688748,4687.90326,5242.441223,6481.011687,6509.644191,6302.013435,6220.919356,6104.37702,6142.547941,5944.890407,5947.400276,5638.129368,5760.141352,5912.605001,5888.189776,5923.454348,6026.832149,5775.682735,5207.619387,4843.446914,4981.907754
2013,10,17,4830.147804,4975.70968,4719.996265,4594.240311,4723.810625,5282.098976,6352.375632,6283.758771,6338.714089,6277.392078,6156.49592,5949.803787,5765.293427,5741.540761,5557.625879,5590.775947,5755.7913,5704.47843,5906.022246,6113.18002,5740.77374,5125.566104,4648.724713,4808.535235
2013,10,18,4605.854102,4830.415752,4575.018996,4524.20973,4636.682188,5296.170819,6601.273931,6589.839117,6457.678147,6350.502151,6258.82998,5978.483512,5725.641635,5495.509972,5316.473853,5353.760311,5305.053535,5306.065359,5380.50178,5507.641678,5172.783294,4888.182777,4558.536091,4628.963839
2013,10,19,4402.758037,4489.433994,4236.094346,4136.66118,4186.791125,4349.94445,4632.330399,4797.60382,4960.197055,4932.306395,4869.485932,4757.239152,4603.049251,4489.250956,4412.907927,4456.732754,4545.94022,4710.320942,4895.691136,5016.089825,4856.78362,4614.26372,4417.70884,4498.52714
2013,10,20,4339.9109,4490.58568,4288.73884,4161.87952,4130.635161,4201.631568,4388.667326,4474.838062,4584.803802,4659.967291,4642.102857,4542.152913,4414.408173,4338.794289,4313.791579,4360.816457,4509.158948,4682.247445,4893.103638,5183.274743,4954.532681,4589.44628,4324.067649,4465.31401
2013,10,21,4332.237543,4552.19091,4346.98023,4181.555604,4388.874773,4935.752525,6209.936269,6239.398073,6162.075233,6025.943542,5906.025833,5754.45848,5660.368359,5659.774411,5649.995215,5781.921132,5833.944124,5557.45911,5497.458216,5693.051193,5371.233662,4939.76969,4618.83302,4671.504458
2013,10,22,4470.16996,4623.896895,4332.564876,4163.081784,4277.015401,4737.9055,5517.403101,5498.501743,5579.181948,5692.116136,5830.220959,5845.982687,5701.071296,5819.987166,5757.428959,5738.442867,5835.777358,5496.131156,5420.502303,5462.680388,5168.028843,4750.278808,4501.605059,4629.610004
2013,10,23,4357.139923,4517.87177,4275.36365,4153.525435,4281.729766,4785.011473,5601.64043,5619.127731,5717.135959,5758.264267,5764.398427,5674.728365,5602.329636,5512.60714,5457.387729,5523.866002,5475.32575,5302.97253,5226.954088,5395.176986,5075.9017,4666.00028,4435.8206,4563.4345
2013,10,24,4361.73474,4524.209112,4300.686514,4192.811008,4332.048545,4826.762369,5733.601126,5688.628168,5717.605593,5756.820731,5668.87961,5572.7114,5507.842682,5484.827585,5387.451637,5413.448339,5426.757239,5259.978315,5247.381745,5423.572786,5093.835843,4717.375473,4461.817104,4590.201402
2013,10,25,4392.242866,4567.816848,4331.965473,4186.841986,4309.035244,4781.489425,5659.134965,5632.043758,5684.393171,5709.841504,5650.169161,5572.411331,5380.887495,5312.893115,5191.787215,5144.167026,5106.579828,5073.85583,5069.22364,5253.802937,5036.0613,4715.2888,4500.748,4672.188305
2013,10,26,4450.655243,4645.679187,4412.053678,4286.383981,4269.152127,4406.152511,4677.124153,4810.417472,4947.130706,4926.806041,4854.444616,4756.862554,4612.962693,4504.705979,4520.45042,4635.216433,4719.609197,4817.539002,4862.752073,5047.606656,4893.854202,4680.025514,4549.126609,4689.01789
2013,10,27,4511.319931,4638.9067,4427.009413,4219.697856,4113.429709,4195.311072,4346.066037,4465.626683,4643.95526,4603.694575,4491.405341,4414.061852,4294.793427,4285.19063,4289.745444,4400.83086,4540.650883,4684.051009,4824.625668,5031.596748,4848.29189,4490.315089,4207.410393,4365.974502
2013,10,28,4221.561826,4434.650889,4283.242838,4211.41547,4402.993099,4900.169124,5907.660038,5821.797586,5728.278502,5664.476361,5600.992817,5515.999437,5464.429762,5432.316223,5291.653233,5264.42802,5168.06654,5012.640209,4946.994671,5155.469651,4941.59097,4560.316844,4348.944872,4522.131145
2013,10,29,4373.922492,4573.11972,4355.354,4270.51548,4404.16878,4932.52878,5858.71736,5746.317078,5725.821691,5651.563048,5698.909053,5629.797938,5661.37833,5677.141467,5579.481112,5605.561691,5555.478572,5330.402837,5179.76721,5283.870839,5003.1294,4651.28916,4422.22676,4552.50846
2013,10,30,4352.6907,4510.85928,4244.60684,4151.49208,4287.49094,4754.071908,5705.118704,5788.138177,5803.468155,5770.569012,5776.95165,5770.664935,5606.089001,5668.973708,5517.839959,5495.07952,5432.816237,5267.75624,5226.2761,5442.239291,5194.161594,4756.7057,4492.791543,4652.75288
2013,10,31,4444.605535,4607.769997,4350.850702,4261.012846,4382.072257,4795.643437,5552.726254,5518.638698,5637.885513,5789.154328,6073.040248,6267.840721,6475.938983,6570.879883,6521.145279,6517.199888,6413.030603,6051.686661,5751.809231,5753.757283,5282.687714,4789.368511,4463.951396,4596.303154
2013,11,1,4299.090413,4434.508643,4158.958213,4091.755071,4231.052765,4690.161472,5522.33389,5691.256321,5914.254625,6015.779239,6039.336491,6029.065108,6013.792539,6071.797077,6099.171584,6055.883374,6021.172686,5771.696,5525.454168,5582.524777,5240.06828,4865.818742,4562.897144,4695.022713
2013,11,2,4451.819867,4547.993474,4260.19083,4130.587782,4161.497657,4251.120429,4436.44489,4622.947511,4894.020376,5121.607899,5338.742325,5363.13533,5328.919173,5359.0087,5401.584415,5598.771827,5596.420621,5448.219889,5188.98316,5151.535306,4874.774804,4577.932495,4434.748,4550.997802
2013,11,3,4269.779775,4405.808929,4226.620284,4117.839938,4104.448125,4134.638455,4251.791091,4448.997561,4595.577927,4708.611381,4606.605627,4529.793331,4417.813567,4357.735875,4406.945733,4589.264632,4745.503909,4812.375917,4745.26231,4851.810873,4641.67222,4340.2188,4215.198482,4338.165074
2013,11,4,4178.24733,4333.802257,4155.687759,4063.944889,4195.350845,4516.23545,5000.120836,5092.701452,5287.289465,5399.393365,5551.804619,5540.665324,5325.071497,5366.717419,5679.266777,5976.337917,5988.642656,5754.292416,5467.338599,5474.88678,5155.852878,4874.870048,4615.579357,4767.466136
2013,11,5,4534.838375,4637.936422,4332.487274,4205.493463,4195.322835,4278.494369,4353.091421,4419.978037,4452.85185,4403.196741,4361.854802,4291.38381,4136.547563,4037.958526,3993.33197,4069.635476,4217.445921,4403.887279,4482.70665,4588.693232,4488.150912,4284.975968,4133.417909,4282.931075
2013,11,6,4175.396936,4372.079001,4248.867141,4146.801474,4251.43044,4658.172053,5504.436388,5652.803186,5787.598096,5742.583505,5645.515898,5444.993544,5318.131723,5222.487213,5083.848201,5151.482909,5302.492679,5262.433074,5193.78243,5379.903392,5115.2096,4627.734653,4374.179894,4517.068251
2013,11,7,4305.765451,4482.23394,4240.323632,4132.436308,4251.839344,4740.986226,5631.164306,5586.47858,5543.364953,5528.160569,5572.789216,5506.160282,5398.517678,5324.366812,5275.32994,5325.659179,5288.375878,5166.89138,5031.850659,5230.969595,4978.066764,4538.153112,4332.585048,4457.930572
2013,11,8,4240.792747,4395.665169,4192.782177,4174.507248,4349.187604,4854.928732,5749.14984,5807.418679,5736.840936,5702.937124,5663.52117,5657.612606,5538.524629,5341.556805,5626.872865,5643.263084,5672.602083,5407.839301,5175.865792,5194.874835,5016.980887,4720.054111,4501.034252,4598.145361
2013,11,9,4295.909142,4386.245255,4139.45819,3966.030629,3990.267596,4087.765042,4326.182523,4620.677815,4865.396852,4969.712844,5080.294943,5133.470786,5090.628523,5123.578925,5259.224703,5498.594254,5596.383027,5585.848247,5342.866347,5304.625638,5078.861573,4676.817222,4473.349015,4487.338358
2013,11,10,4208.577274,4328.415992,4075.927479,3920.914653,3880.3155,3942.12866,4153.5278,4347.411039,4654.720558,4968.857449,5240.555371,5441.368394,5630.777068,5846.600511,6083.445853,6286.850464,6440.506336,6415.156332,6136.950534,5985.309257,5599.769445,4962.331549,4618.356653,4627.488798
2013,11,11,4327.4831,4450.48824,4285.55472,4096.21644,4229.9459,4664.18838,5594.58996,6238.054359,6872.560376,7421.209757,7689.712587,7939.681217,8142.690169,8296.964888,8357.227997,8589.595255,8581.144897,8161.005699,7592.008763,7304.213216,6710.895543,5618.937062,4947.946303,4969.865089
2013,11,12,4598.479672,4720.191863,4343.39688,4251.17116,4383.53326,4953.47738,5965.972017,6657.162638,7278.102677,7572.162809,7883.598317,8142.37487,8337.530046,8583.528137,8605.796143,8875.597593,8764.142074,8068.863733,7443.926826,7192.987018,6688.959667,5774.73704,4981.25484,5060.266468
2013,11,13,4628.229909,4756.709055,4435.013115,4451.909805,4535.273151,4969.383213,5977.954612,6533.429916,7124.173654,7472.941766,7702.989603,7942.923743,8124.631166,8345.609742,8474.078414,8642.024875,8505.590299,7892.164206,7392.839315,7031.33953,6460.169304,5588.3724,5051.991593,5182.84532
2013,11,14,4767.780734,4929.764721,4608.62537,4570.021112,4724.757374,5090.848615,6072.389767,6622.528004,7107.029831,7224.965114,7319.569081,7353.671088,7379.497155,7498.728995,7468.020308,7557.541786,7442.182111,7026.651161,6404.843528,6041.595759,5478.909847,4880.367156,4584.919136,4662.5341
2013,11,15,4347.0119,4487.025,4201.46252,4116.45884,4227.62598,4733.08642,5572.116304,5794.180468,6130.396047,6364.723901,6609.250267,6824.166123,6880.269658,6976.387082,7123.878454,7271.780986,7220.811258,6802.939738,6342.672235,6108.415386,5611.934804,5074.5088,4738.667072,4834.298406
2013,11,16,4490.018736,4638.800619,4317.226063,4178.785276,4276.123907,4447.596847,4750.318671,5089.000528,5448.433227,5784.506484,6090.919355,6076.871274,5960.098144,5824.224864,5894.322316,5981.062346,5793.415221,5523.840824,5148.264602,5053.413733,4907.254568,4589.075923,4392.756797,4430.06398
2013,11,17,4187.832124,4285.752968,4034.892844,3937.044301,3907.575751,3892.589773,4065.731557,4223.052839,4439.396416,4640.194467,4768.498226,4787.781046,4825.372867,4887.113481,5029.728496,5224.604914,5386.068634,5519.665386,5390.406324,5440.401051,5256.201572,4803.580207,4554.7882,4679.421775
2013,11,18,4460.625178,4622.661772,4450.430724,4404.430673,4513.290712,4912.483369,5692.35192,5896.279193,6054.142363,6046.836796,5967.901168,5930.825849,5940.563322,5937.89846,5879.101029,5874.20671,5792.045349,5461.16738,5142.731683,5213.72444,5053.748486,4693.142947,4481.12134,4629.991147
2013,11,19,4355.85358,4536.288688,4245.613784,4188.424,4325.537508,4804.626853,5516.25652,5670.751012,5877.79869,5908.267994,6045.063721,6060.597204,6013.875873,6020.291799,6011.791118,6089.806293,6010.543579,5664.744556,5287.683999,5265.258617,5069.609304,4698.02586,4475.917422,4684.883827
2013,11,20,4438.002343,4568.341331,4305.197411,4195.204162,4323.6228,4809.688409,5599.180819,5770.071494,6040.829945,6326.11802,6498.210529,6780.285722,7042.22663,7096.615871,7010.309987,7167.635845,7223.210514,6933.541678,6479.845651,6248.05569,5855.069304,5137.995232,4687.1006,4793.068132
2013,11,21,4521.975834,4745.842507,4410.938556,4384.348598,4646.918371,5249.69561,6383.595682,7073.715917,7522.533786,7754.659116,7981.078686,8122.593438,8248.151197,8369.44671,8568.666034,8794.093052,8612.402848,8238.59221,7641.778781,7187.22169,6568.883005,5630.097398,5014.321054,5070.621649
2013,11,22,4688.694669,4855.772398,4645.626809,4564.97458,4725.39234,5359.038669,6331.155116,6714.248699,7271.684169,7567.359674,7943.947348,8124.268423,8123.073073,7370.63323,6875.082573,6718.370492,6546.882124,6150.318915,5736.977262,5669.85397,5346.248084,4999.71459,4694.00206,4797.160915
2013,11,23,4450.533994,4556.438421,4308.979305,4194.786146,4286.344965,4473.645594,4663.997636,4884.238887,5103.241736,5132.020644,5026.843333,4889.019794,4745.667115,4670.661991,4680.458486,4784.416666,4908.735058,4954.519894,4911.570751,4906.643465,4811.876145,4620.493969,4692.066384,4803.750504
2013,11,24,4534.593385,4619.142043,4394.901136,4292.302254,4220.411709,4241.736692,4324.150282,4455.741167,4457.07477,4532.962813,4546.758919,4550.875937,4406.685358,4290.394777,4265.790149,4329.409576,4444.407768,4481.299124,4458.541771,4564.135166,4545.464855,4301.485819,4210.529138,4301.655389
2013,11,25,4147.778136,4244.297079,4049.25124,3964.2838,4050.1593,4383.4527,5102.17716,5263.368245,5363.464504,5435.267478,5451.725359,5444.07556,5407.496252,5393.794103,5401.919448,5484.254805,5471.366107,5272.199248,5102.342833,5089.135178,4948.674804,4611.99788,4385.55944,4523.24114
2013,11,26,4283.504076,4417.88144,4215.76148,4148.80008,4281.82914,4759.4249,5553.69248,5658.224039,5766.891576,5760.123644,5846.959476,5859.956275,5875.686277,5843.00273,5899.77899,5991.012845,5923.338404,5589.940745,5260.131543,5176.731468,5049.709304,4662.0424,4446.4406,4612.6011
2013,11,27,4359.1619,4485.30744,4233.0756,4174.02628,4282.61954,4723.9025,5532.463616,5742.767199,5978.104049,6163.77357,6289.194177,6313.16992,6439.723454,6548.501493,6483.695782,6690.569269,6611.90964,6212.431706,5641.39221,5469.362814,5292.925992,4834.547444,4465.01623,4562.670034
2013,11,28,4374.761709,4473.826296,4330.522068,4323.813796,4336.020121,4739.742079,5532.589126,5898.854268,6091.865018,6246.22264,6358.393838,6571.664274,6730.93951,6702.250021,6163.398561,6124.462862,6018.747313,5691.673425,5444.778121,5457.152205,5174.344804,4738.5096,4518.79932,4657.969333
2013,11,29,4375.829831,4504.671786,4254.03797,4191.430238,4330.354002,4826.490545,5611.642394,5940.330375,6252.085403,6425.679056,6423.847263,6360.352155,6349.390814,6379.028863,6422.429678,6488.475994,6443.968658,6095.25137,5614.594634,5487.204569,5409.234881,5013.950831,4667.295235,4887.697603
2013,11,30,4606.09561,4724.843256,4433.495658,4226.637212,4192.869412,4317.3035,4492.2241,4574.350888,4729.975518,4790.4232,4783.218117,4685.806453,4597.904686,4491.88965,4492.367447,4599.325917,4665.738083,4675.395788,4545.072168,4572.00481,4507.233668,4314.62032,4232.06968,4318.25578
2013,12,1,4142.66434,4311.5426,4113.204481,3996.50743,3970.100139,4014.704074,4241.557764,4407.712228,4491.970534,4552.155906,4596.445605,4588.622741,4483.378777,4378.033931,4388.729962,4454.082166,4564.138037,4611.687364,4588.827083,4722.854253,4746.874421,4523.238991,4375.046736,4431.872081
